Team1,13.79,828.33,1667.69,0.00,-0.12,-0.27,
Team1,13.79,828.24,1668.59,0.04,-0.12,-0.16,
Team1,13.79,828.17,1669.32,0.04,-0.20,-0.27,
Team1,13.79,828.11,1669.88,0.08,-0.43,-0.43,
Team1,13.79,828.05,1670.45,0.08,-0.51,-0.71,
Team1,13.79,828.01,1670.83,0.24,-0.90,-0.67,
Team1,13.79,827.98,1671.14,0.67,-0.75,-0.43,
Team1,13.79,827.98,1671.17,-39.81,-11.38,-7.53,
Team1,13.79,830.51,1646.43,-0.43,0.04,0.86,
Team1,13.79,829.93,1652.10,25.69,13.22,-4.90,
Team1,13.79,829.53,1655.99,15.81,1.14,3.41,
Team1,13.79,829.27,1658.53,12.20,-3.92,3.37,
Team1,13.79,828.99,1661.28,0.98,-17.85,-3.49,
Team1,13.79,828.91,1662.00,-5.73,18.01,6.12,
Team1,13.79,828.88,1662.37,-6.63,-30.36,-10.20,
Team1,13.79,828.82,1662.88,2.47,-14.79,-14.04,
Team1,13.79,828.85,1662.59,0.75,-6.00,-5.57,
Team1,13.79,828.92,1661.99,6.86,-13.06,0.00,
Team1,13.79,828.98,1661.38,8.00,-19.53,1.18,
Team1,13.79,829.05,1660.72,6.00,-12.40,-11.53,
Team1,13.79,829.12,1659.96,4.24,-2.24,-10.00,
Team1,13.79,829.21,1659.11,1.26,-7.85,-6.28,
Team1,13.79,829.27,1658.48,3.65,-4.20,-9.30,
Team1,13.79,829.35,1657.69,4.94,-1.88,-11.45,
Team1,13.79,829.43,1656.96,5.10,-18.51,7.41,
Team1,13.79,829.52,1656.11,6.90,-10.12,-8.51,
Team1,13.79,829.60,1655.32,10.71,-7.14,-3.06,
Team1,13.80,829.68,1654.49,7.41,-13.14,1.88,
Team1,13.80,829.78,1653.55,3.45,0.86,-4.79,
Team1,13.80,829.87,1652.67,3.26,-10.75,10.90,
Team1,13.80,829.95,1651.87,9.57,-7.45,2.39,
Team1,13.80,830.01,1651.31,3.92,3.45,-7.14,
Team1,13.80,830.09,1650.45,6.35,-6.63,14.63,
Team1,13.80,830.19,1649.55,-3.30,9.69,4.35,
Team1,13.80,830.27,1648.71,8.39,-10.32,8.94,
Team1,13.80,830.36,1647.87,5.02,8.08,-0.98,
Team1,13.80,830.44,1647.03,4.28,2.20,-2.16,
Team1,13.80,830.53,1646.18,11.22,-10.63,-0.82,
Team1,13.80,830.62,1645.29,4.59,-0.55,10.94,
Team1,13.80,830.70,1644.53,4.63,4.75,-4.86,
Team1,13.80,830.81,1643.49,4.98,-0.75,4.35,
Team1,13.80,830.90,1642.61,4.55,6.90,-2.51,
Team1,13.80,830.99,1641.64,6.75,7.22,1.18,
Team1,13.80,831.07,1640.88,6.55,5.26,-2.98,
Team1,13.80,831.17,1639.97,11.30,-5.37,-4.51,
Team1,13.80,831.26,1639.04,3.26,4.51,7.10,
Team1,13.80,831.34,1638.24,2.39,8.47,-6.08,
Team1,13.80,831.43,1637.44,8.28,5.22,3.80,
Team1,13.80,831.53,1636.42,10.36,0.71,-1.84,
Team1,13.80,831.61,1635.61,10.24,-1.29,-6.98,
Team1,13.80,831.69,1634.84,3.73,10.20,-3.33,
Team1,13.80,831.79,1633.85,9.65,-6.90,4.12,
Team1,13.80,831.88,1633.02,5.18,7.81,3.53,
Team1,13.80,831.97,1632.14,7.34,-5.02,7.45,
Team1,13.80,832.05,1631.31,4.35,9.61,-0.90,
Team1,13.80,832.15,1630.36,8.79,-8.24,6.20,
Team1,13.80,832.23,1629.57,4.31,6.98,-3.10,
Team1,13.80,832.33,1628.65,7.34,-2.20,-1.84,
Team1,13.80,832.42,1627.76,9.22,-11.61,3.92,
Team1,13.80,832.52,1626.73,9.92,-8.55,2.35,
Team1,13.80,832.61,1625.89,2.35,14.55,6.63,
Team1,13.80,832.71,1624.89,0.86,9.26,7.10,
Team1,13.80,832.79,1624.07,6.55,0.98,9.49,
Team1,13.80,832.88,1623.23,3.30,-1.45,4.47,
Team1,13.80,832.97,1622.34,4.24,4.47,11.06,
Team1,13.80,833.05,1621.59,8.32,11.45,-0.94,
Team1,13.80,833.15,1620.57,8.39,1.53,4.16,
Team1,13.80,833.26,1619.56,6.59,-3.14,4.24,
Team1,13.80,833.35,1618.62,6.04,5.10,-1.69,
Team1,13.80,833.44,1617.76,4.59,3.77,6.51,
Team1,13.80,833.53,1616.94,8.47,-1.96,4.63,
Team1,13.80,833.62,1616.04,6.83,1.22,4.86,
Team1,13.80,833.72,1615.03,10.55,-2.51,1.49,
Team1,13.80,833.81,1614.13,8.08,1.77,0.75,
Team1,13.80,833.91,1613.16,9.81,-1.84,2.75,
Team1,13.80,834.01,1612.21,9.89,-0.78,-1.26,
Team1,13.80,834.11,1611.23,8.71,5.30,2.47,
Team1,13.80,834.22,1610.21,8.39,1.26,5.10,
Team1,13.80,834.32,1609.21,8.36,-0.04,1.84,
Team1,13.80,834.42,1608.26,9.18,1.73,2.08,
Team1,13.80,834.51,1607.30,9.49,0.86,2.28,
Team1,13.80,834.62,1606.26,7.77,3.33,3.33,
Team1,13.80,834.71,1605.35,8.28,-0.55,5.02,
Team1,13.80,834.81,1604.40,10.90,-1.88,-0.20,
Team1,13.80,834.90,1603.56,10.98,0.75,-0.12,
Team1,13.80,835.00,1602.58,7.77,-0.35,3.33,
Team1,13.80,835.09,1601.70,8.24,-6.28,2.39,
Team1,13.80,835.25,1600.11,8.79,-4.47,-1.26,
Team1,13.80,835.32,1599.45,8.75,-9.41,2.79,
Team1,13.80,835.42,1598.44,9.65,-2.67,-4.28,
Team1,13.80,835.53,1597.45,7.49,-0.67,0.78,
Team1,13.80,835.64,1596.35,8.12,-4.35,4.16,
Team1,13.80,835.74,1595.41,7.96,0.55,1.96,
Team1,13.80,835.85,1594.28,8.71,-1.65,4.55,
Team1,13.80,835.95,1593.28,7.61,2.71,1.18,
Team1,13.80,836.06,1592.23,8.51,2.35,4.71,
Team1,13.80,836.17,1591.22,9.81,-0.24,4.12,
Team1,13.80,836.26,1590.29,8.32,1.26,3.10,
Team1,13.80,836.36,1589.30,8.94,-1.26,0.20,
Team1,13.80,836.46,1588.36,8.36,0.24,2.98,
Team1,13.81,836.55,1587.52,8.00,2.55,0.98,
Team1,13.81,836.64,1586.58,9.53,-0.67,-1.33,
Team1,13.81,836.74,1585.62,8.59,6.98,2.75,
Team1,13.81,836.85,1584.60,6.90,4.43,8.16,
Team1,13.81,836.96,1583.50,6.55,1.06,4.00,
Team1,13.81,837.07,1582.47,8.04,-1.41,4.12,
Team1,13.81,837.16,1581.52,8.67,1.57,0.59,
Team1,13.81,837.27,1580.46,7.69,2.67,4.16,
Team1,13.81,837.38,1579.43,9.02,-1.37,1.41,
Team1,13.81,837.48,1578.43,7.69,1.14,3.80,
Team1,13.81,837.59,1577.33,12.28,-3.02,-3.49,
Team1,13.81,837.70,1576.34,7.06,9.45,-0.90,
Team1,13.81,837.79,1575.47,6.20,1.45,6.08,
Team1,13.81,837.90,1574.36,6.75,-1.45,11.02,
Team1,13.81,838.01,1573.28,7.77,-3.41,8.51,
Team1,13.81,838.12,1572.21,9.89,-1.49,0.59,
Team1,13.81,838.23,1571.18,10.71,-1.06,0.27,
Team1,13.81,838.34,1570.07,8.36,0.43,2.00,
Team1,13.81,838.44,1569.17,8.28,-2.35,6.08,
Team1,13.81,838.55,1568.07,9.89,-4.75,-1.88,
Team1,13.81,838.65,1567.08,7.81,0.71,-1.69,
Team1,13.81,838.85,1565.14,10.98,-5.96,2.71,
Team1,13.81,838.97,1563.99,7.81,-0.43,-1.02,
Team1,13.81,839.08,1562.90,11.02,1.57,5.37,
Team1,13.81,839.21,1561.69,10.43,-2.00,2.24,
Team1,13.81,839.32,1560.58,8.63,2.28,2.67,
Team1,13.81,839.43,1559.49,9.89,-1.29,0.71,
Team1,13.81,839.54,1558.43,8.47,4.51,-1.18,
Team1,13.81,839.66,1557.34,7.73,5.73,2.75,
Team1,13.81,839.77,1556.19,6.98,2.75,5.77,
Team1,13.81,839.89,1555.09,9.77,0.08,4.67,
Team1,13.81,839.99,1554.05,10.24,0.24,0.78,
Team1,13.81,840.10,1553.05,8.08,3.18,3.61,
Team1,13.81,840.22,1551.87,9.81,-0.98,4.24,
Team1,13.81,840.33,1550.79,8.39,2.59,-0.98,
Team1,13.81,840.54,1548.80,7.34,2.43,1.02,
Team1,13.81,840.66,1547.62,7.06,2.08,5.37,
Team1,13.81,840.77,1546.50,8.94,-0.27,-0.20,
Team1,13.81,840.98,1544.46,8.83,0.78,1.61,
Team1,13.81,841.08,1543.51,8.94,2.39,0.63,
Team1,13.81,841.19,1542.49,7.88,4.51,2.08,
Team1,13.81,841.41,1540.37,9.30,0.67,2.79,
Team1,13.81,841.52,1539.28,9.81,-1.53,0.75,
Team1,13.81,841.63,1538.26,8.32,2.39,1.37,
Team1,13.81,841.73,1537.26,10.08,2.82,1.14,
Team1,13.81,841.84,1536.22,8.90,0.78,0.82,
Team1,13.81,841.95,1535.11,7.81,2.75,3.06,
Team1,13.81,842.07,1533.97,8.63,1.10,1.57,
Team1,13.82,842.17,1532.99,9.30,0.75,0.63,
Team1,13.82,842.28,1531.93,8.63,4.04,0.75,
Team1,13.82,842.39,1530.87,8.00,4.55,3.37,
Team1,13.82,842.51,1529.74,9.18,1.53,4.20,
Team1,13.82,842.62,1528.68,10.00,-1.96,1.84,
Team1,13.82,842.73,1527.56,10.08,-3.77,0.16,
Team1,13.82,842.83,1526.57,7.96,-1.45,0.59,
Team1,13.82,842.94,1525.50,9.34,-3.18,1.37,
Team1,13.82,843.05,1524.47,9.73,-2.94,-0.75,
Team1,13.82,843.17,1523.31,8.71,0.39,-0.12,
Team1,13.82,843.28,1522.26,9.65,-1.53,2.98,
Team1,13.82,843.39,1521.16,9.45,-1.49,1.14,
Team1,13.82,843.52,1519.98,9.26,-0.55,0.86,
Team1,13.82,843.63,1518.86,7.88,2.43,0.59,
Team1,13.82,843.75,1517.74,8.83,-0.90,1.18,
Team1,13.82,843.86,1516.62,8.90,0.67,2.98,
Team1,13.82,843.99,1515.44,8.43,4.39,1.33,
Team1,13.82,844.12,1514.19,9.14,1.84,3.53,
Team1,13.82,844.25,1512.90,10.00,0.86,0.55,
Team1,13.82,844.37,1511.75,8.47,3.22,2.16,
Team1,13.82,844.49,1510.56,9.30,0.90,3.84,
Team1,13.82,844.61,1509.39,8.12,1.57,2.63,
Team1,13.83,844.73,1508.26,11.18,0.63,4.71,
Team1,13.83,844.84,1507.20,9.81,1.41,-0.86,
Team1,13.83,844.95,1506.11,7.77,1.06,3.02,
Team1,13.83,845.07,1504.98,8.67,0.43,-0.51,
Team1,13.83,845.18,1503.91,7.49,3.22,2.51,
Team1,13.83,845.29,1502.88,10.16,3.02,2.08,
Team1,13.83,845.41,1501.75,9.22,2.04,3.26,
Team1,13.83,845.52,1500.63,10.67,2.00,3.61,
Team1,13.83,845.64,1499.46,6.59,12.55,3.80,
Team1,13.83,845.77,1498.21,9.38,0.71,1.57,
Team1,13.82,845.85,1497.44,9.38,1.37,1.45,
Team1,13.81,845.91,1496.88,9.49,1.41,1.73,
Team1,13.79,845.96,1496.43,9.34,1.45,1.37,
Team1,13.78,845.99,1496.13,9.57,1.37,1.29,
Team1,13.76,846.02,1495.87,9.30,1.53,1.49,
Team1,13.74,846.03,1495.69,9.38,1.45,1.45,
Team1,13.72,846.05,1495.57,9.45,1.49,1.33,
Team1,13.71,846.07,1495.39,9.22,1.49,1.29,
Team1,13.69,846.08,1495.27,9.34,1.53,1.77,
Team1,13.68,846.09,1495.19,9.34,1.53,1.53,
Team1,13.67,846.09,1495.15,9.38,1.37,1.37,
Team1,13.66,846.10,1495.05,9.26,1.37,1.53,
Team1,13.65,846.10,1495.04,9.41,1.37,1.33,
Team1,13.64,846.11,1494.95,9.53,1.41,1.45,
Team1,13.63,846.11,1494.96,9.49,1.45,1.33,
Team1,13.63,846.11,1494.97,9.26,1.29,1.53,
Team1,13.62,846.11,1494.97,9.38,1.45,1.65,
Team1,13.62,846.12,1494.88,9.14,1.37,1.65,
Team1,13.61,846.12,1494.89,9.38,1.45,1.45,
Team1,13.60,846.11,1494.91,9.45,1.45,1.37,
Team1,13.60,846.12,1494.90,9.45,1.49,1.41,
Team1,13.60,846.12,1494.86,9.41,1.37,1.45,
Team1,13.59,846.12,1494.88,9.30,1.37,1.37,
Team1,13.59,846.12,1494.88,9.53,1.49,1.69,
Team1,13.59,846.12,1494.86,9.34,1.49,1.41,
Team1,13.58,846.12,1494.85,9.34,1.45,1.37,
Team1,13.58,846.12,1494.87,9.57,1.41,1.10,
Team1,13.58,846.12,1494.91,9.41,1.37,1.41,
Team1,13.57,846.11,1494.94,9.22,1.37,1.49,
Team1,13.57,846.12,1494.87,9.65,1.33,1.33,
Team1,13.57,846.12,1494.84,9.45,1.53,1.37,
Team1,13.57,846.13,1494.79,9.38,1.41,1.49,
Team1,13.56,846.13,1494.74,9.26,1.49,1.45,
Team1,13.56,846.14,1494.67,9.69,1.26,1.18,
Team1,13.56,846.14,1494.66,9.34,1.45,1.37,
Team1,13.56,846.14,1494.64,9.53,1.61,1.57,
Team1,13.55,846.14,1494.70,9.30,1.45,1.49,
Team1,13.55,846.14,1494.66,9.41,1.41,1.41,
Team1,13.55,846.14,1494.71,9.38,1.49,1.37,
Team1,13.55,846.14,1494.67,9.45,1.57,1.33,
Team1,13.54,846.13,1494.77,9.41,1.33,1.57,
Team1,13.54,846.12,1494.83,9.41,1.45,1.49,
Team1,13.54,846.12,1494.87,9.41,1.37,1.53,
Team1,13.54,846.12,1494.83,9.41,1.57,1.45,
Team1,13.53,846.12,1494.83,9.45,1.33,1.80,
Team1,13.53,846.12,1494.82,9.34,1.41,1.45,
Team1,13.53,846.13,1494.77,9.38,1.45,1.29,
Team1,13.52,846.13,1494.79,9.38,1.33,1.10,
Team1,13.52,846.13,1494.79,9.49,1.37,1.29,
Team1,13.52,846.13,1494.75,9.49,1.41,1.33,
Team1,13.52,846.13,1494.73,9.34,1.45,1.49,
Team1,13.52,846.13,1494.78,9.53,1.33,1.18,
Team1,13.51,846.14,1494.71,9.41,1.45,1.37,
Team1,13.51,846.13,1494.74,9.45,1.53,1.57,
Team1,13.51,846.12,1494.84,9.34,1.57,1.29,
Team1,13.51,846.12,1494.88,9.45,1.37,1.22,
Team1,13.50,846.12,1494.83,9.41,1.45,1.45,
Team1,13.50,846.13,1494.77,9.34,1.41,1.33,
Team1,13.50,846.13,1494.76,9.30,1.53,1.57,
Team1,13.50,846.14,1494.69,9.22,1.65,1.49,
Team1,13.49,846.14,1494.70,9.61,1.57,1.41,
Team1,13.49,846.13,1494.76,9.53,1.45,1.29,
Team1,13.49,846.13,1494.74,9.30,1.49,1.45,
Team1,13.49,846.14,1494.72,9.49,1.49,1.26,
Team1,13.48,846.13,1494.79,9.69,1.41,1.33,
Team1,13.48,846.12,1494.82,9.30,1.57,1.53,
Team1,13.48,846.12,1494.86,9.34,1.45,1.49,
Team1,13.48,846.12,1494.87,9.61,1.49,1.29,
Team1,13.48,846.13,1494.78,9.41,1.41,1.53,
Team1,13.47,846.13,1494.73,9.61,1.53,1.45,
Team1,13.47,846.14,1494.70,9.77,1.77,1.29,
Team1,13.47,846.13,1494.78,9.65,1.69,1.73,
Team1,13.47,846.12,1494.87,9.65,1.41,1.26,
Team1,13.46,846.13,1494.76,9.41,1.41,1.61,
Team1,13.46,846.13,1494.76,9.26,1.41,1.29,
Team1,13.46,846.12,1494.82,9.30,1.37,1.65,
Team1,13.46,846.12,1494.85,9.45,1.61,1.41,
Team1,13.46,846.12,1494.82,9.38,1.45,1.41,
Team1,13.46,846.12,1494.87,9.77,1.69,1.77,
Team1,13.45,846.12,1494.82,9.61,0.35,0.98,
Team1,13.45,846.12,1494.82,9.57,1.92,0.55,
Team1,13.45,846.13,1494.78,9.61,1.92,1.65,
Team1,13.45,846.13,1494.72,8.04,-1.02,3.06,
Team1,13.45,846.14,1494.69,8.98,1.41,2.00,
Team1,13.45,846.14,1494.69,9.65,1.57,3.22,
Team1,13.44,846.14,1494.71,9.45,1.84,2.39,
Team1,13.44,846.13,1494.74,9.92,2.79,2.79,
Team1,13.44,846.13,1494.76,10.40,3.45,3.30,
Team1,13.44,846.13,1494.80,9.49,3.45,3.57,
Team1,13.44,846.12,1494.89,8.39,2.43,2.24,
Team1,13.43,846.12,1494.90,7.73,2.39,2.86,
Team1,13.43,846.11,1494.97,8.94,2.79,3.33,
Team1,13.43,846.10,1495.02,8.94,3.88,3.84,
Team1,13.43,846.10,1495.05,8.75,3.22,4.63,
Team1,13.43,846.09,1495.15,7.18,3.37,5.26,
Team1,13.43,846.08,1495.25,6.39,3.96,5.61,
Team1,13.43,846.07,1495.34,5.02,3.53,4.94,
Team1,13.42,846.06,1495.41,4.63,3.61,4.16,
Team1,13.42,846.05,1495.55,4.63,4.12,3.65,
Team1,13.42,846.04,1495.59,4.31,4.51,2.90,
Team1,13.42,846.04,1495.64,6.00,5.73,3.61,
Team1,13.42,846.04,1495.65,6.67,5.26,3.14,
Team1,13.42,846.02,1495.79,6.75,5.49,3.22,
Team1,13.41,846.01,1495.96,6.08,5.49,3.80,
Team1,13.41,846.00,1495.99,5.41,5.22,4.86,
Team1,13.41,846.00,1496.04,6.43,3.22,5.02,
Team1,13.41,846.01,1495.96,4.67,2.79,7.69,
Team1,13.41,846.01,1495.91,4.94,2.51,8.87,
Team1,13.40,846.02,1495.86,4.82,3.61,8.51,
Team1,13.40,846.02,1495.87,5.33,3.80,8.51,
Team1,13.40,846.02,1495.80,5.81,2.20,9.65,
Team1,13.40,846.02,1495.84,7.57,1.65,8.04,
Team1,13.40,846.02,1495.82,7.92,1.02,3.57,
Team1,13.40,846.02,1495.78,7.69,1.26,2.16,
Team1,13.39,846.02,1495.85,8.47,2.28,2.08,
Team1,13.39,846.02,1495.87,10.83,-0.27,3.61,
Team1,13.39,846.03,1495.76,8.90,-0.63,2.90,
Team1,13.39,846.03,1495.72,7.92,3.14,3.37,
Team1,13.39,846.03,1495.71,8.28,0.98,4.75,
Team1,13.38,846.03,1495.69,9.49,0.86,3.26,
Team1,13.38,846.03,1495.69,9.02,0.43,4.39,
Team1,13.38,846.04,1495.67,9.18,-2.16,6.51,
Team1,13.38,846.04,1495.68,7.57,-1.41,4.39,
Team1,13.38,846.04,1495.68,7.37,-1.22,3.96,
Team1,13.37,846.03,1495.71,9.02,1.22,4.43,
Team1,13.37,846.03,1495.70,9.41,3.22,4.47,
Team1,13.37,846.03,1495.69,8.51,1.06,4.20,
Team1,13.37,846.03,1495.71,7.81,-0.04,5.14,
Team1,13.36,846.03,1495.78,7.45,0.51,4.67,
Team1,13.36,846.03,1495.76,7.53,2.55,4.28,
Team1,13.36,846.02,1495.82,8.24,2.90,4.94,
Team1,13.36,846.02,1495.79,8.28,0.35,4.94,
Team1,13.35,846.03,1495.78,8.98,1.06,4.35,
Team1,13.35,846.02,1495.79,8.98,1.26,3.49,
Team1,13.35,846.02,1495.79,8.43,0.24,4.71,
Team1,13.35,846.03,1495.77,7.73,0.27,4.04,
Team1,13.35,846.03,1495.73,7.65,0.63,4.35,
Team1,13.34,846.03,1495.78,8.90,0.47,5.57,
Team1,13.34,846.01,1495.89,9.53,0.43,4.94,
Team1,13.34,846.02,1495.83,8.71,-0.20,5.02,
Team1,13.34,846.02,1495.78,6.86,1.22,4.31,
Team1,13.34,846.03,1495.72,6.16,2.35,5.10,
Team1,13.33,846.03,1495.70,6.94,2.94,5.92,
Team1,13.33,846.03,1495.71,8.28,3.73,5.81,
Team1,13.33,846.03,1495.71,6.79,4.63,3.69,
Team1,13.33,846.03,1495.72,7.14,3.80,3.88,
Team1,13.33,846.03,1495.73,6.16,4.71,4.39,
Team1,13.33,846.03,1495.76,7.73,4.39,4.47,
Team1,13.32,846.03,1495.69,10.32,-0.08,3.84,
Team1,13.32,846.03,1495.69,9.06,-0.86,4.20,
Team1,13.32,846.03,1495.69,7.22,-2.24,3.69,
Team1,13.31,846.03,1495.71,7.69,-2.75,4.55,
Team1,13.31,846.03,1495.73,8.51,-3.65,5.49,
Team1,13.31,846.04,1495.66,10.83,-1.02,4.51,
Team1,13.31,846.04,1495.64,8.83,-1.33,3.73,
Team1,13.31,846.04,1495.62,6.98,-1.84,3.65,
Team1,13.30,846.04,1495.61,7.57,-1.92,5.18,
Team1,13.30,846.03,1495.69,9.06,-0.94,5.26,
Team1,13.30,846.03,1495.69,9.77,-2.51,5.18,
Team1,13.30,846.03,1495.71,7.77,-1.26,4.24,
Team1,13.30,846.03,1495.70,7.02,-0.94,4.67,
Team1,13.30,846.03,1495.72,8.63,-0.47,5.53,
Team1,13.30,846.03,1495.73,9.02,-0.43,5.65,
Team1,13.29,846.03,1495.71,8.47,0.31,5.22,
Team1,13.29,846.03,1495.68,8.28,0.39,5.26,
Team1,13.29,846.04,1495.66,7.37,1.84,4.75,
Team1,13.29,846.04,1495.68,7.18,2.12,5.26,
Team1,13.29,846.03,1495.70,7.18,3.14,5.26,
Team1,13.29,846.03,1495.71,8.36,3.30,5.69,
Team1,13.29,846.03,1495.74,8.75,2.63,5.77,
Team1,13.28,846.03,1495.74,8.55,0.55,4.20,
Team1,13.28,846.03,1495.74,7.69,0.16,4.71,
Team1,13.28,846.04,1495.65,7.96,0.16,4.67,
Team1,13.28,846.04,1495.65,8.47,0.86,4.82,
Team1,13.28,846.03,1495.68,8.51,0.98,4.67,
Team1,13.28,846.04,1495.66,8.67,1.29,4.51,
Team1,13.28,846.04,1495.68,7.92,1.10,4.63,
Team1,13.28,846.04,1495.67,7.81,1.33,4.67,
Team1,13.27,846.03,1495.69,8.08,1.14,4.94,
Team1,13.27,846.03,1495.73,8.71,0.51,4.86,
Team1,13.27,846.03,1495.74,8.08,0.20,5.37,
Team1,13.27,846.03,1495.71,8.00,0.00,5.57,
Team1,13.27,846.02,1495.80,8.20,0.71,4.75,
Team1,13.27,846.02,1495.79,8.32,1.02,4.75,
Team1,13.27,846.02,1495.78,8.43,0.86,5.57,
Team1,13.27,846.03,1495.76,9.02,1.80,4.90,
Team1,13.26,846.03,1495.78,7.81,1.77,3.37,
Team1,13.26,846.03,1495.74,6.86,-0.71,4.79,
Team1,13.26,846.03,1495.74,7.41,-0.39,7.10,
Team1,13.26,846.03,1495.77,11.34,1.92,4.63,
Team1,13.26,846.03,1495.69,8.67,0.24,3.22,
Team1,13.26,846.04,1495.63,7.18,0.12,3.96,
Team1,13.26,846.04,1495.66,7.18,0.59,4.75,
Team1,13.26,846.04,1495.65,7.73,0.63,5.53,
Team1,13.25,846.03,1495.73,8.39,2.12,5.88,
Team1,13.25,846.03,1495.72,8.43,1.69,5.30,
Team1,13.25,846.03,1495.78,8.39,1.18,4.94,
Team1,13.25,846.03,1495.74,8.04,1.10,5.14,
Team1,13.25,846.03,1495.77,8.20,0.98,5.53,
Team1,13.25,846.03,1495.76,7.77,0.67,6.43,
Team1,13.25,846.04,1495.68,7.85,0.16,6.63,
Team1,13.25,846.03,1495.68,7.34,0.00,6.08,
Team1,13.25,846.03,1495.71,7.22,-0.16,6.47,
Team1,13.25,846.03,1495.74,7.41,-0.59,6.16,
Team1,13.25,846.04,1495.64,6.90,-0.35,6.86,
Team1,13.24,846.04,1495.66,6.86,-0.12,6.86,
Team1,13.24,846.03,1495.71,7.34,0.47,7.10,
Team1,13.24,846.04,1495.67,6.28,0.31,6.83,
Team1,13.24,846.03,1495.73,7.10,0.31,7.02,
Team1,13.24,846.04,1495.66,6.94,0.43,6.83,
Team1,13.24,846.05,1495.57,6.98,0.43,6.59,
Team1,13.24,846.05,1495.58,6.86,0.04,6.59,
Team1,13.24,846.05,1495.57,6.71,-0.08,6.94,
Team1,13.24,846.05,1495.54,6.59,-0.39,7.18,
Team1,13.24,846.05,1495.54,6.86,-0.47,6.59,
Team1,13.24,846.05,1495.53,7.26,-0.20,6.75,
Team1,13.24,846.05,1495.54,7.69,-0.27,6.35,
Team1,13.23,846.05,1495.53,8.12,0.82,5.84,
Team1,13.23,846.05,1495.52,8.08,0.71,5.45,
